"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16"
1.17695894422375,-0.286786121243391,0.597352461335575,-1.17536217175274,1.55833122351815,0.938912514574598,-0.372219159553031,0.679419618936642,-0.207511716140628,-1.06627213157712,-0.86075781622307,0.902574550514439,0.332684789546465,0.287847405163965,-0.433837603166253,-0.21676553085713
1.41381061111696,0.342548946494382,-0.850135031741022,1.78569593099417,-0.489065164763229,-0.42321832482442,-0.0338556074215733,1.01436887927667,-0.707452304142244,1.07030061357784,1.08637194412699,-0.190662925748211,-0.926537450171123,0.699226973945575,2.40763303136937,-0.296083526794754
-0.256727557542972,-0.0790734201380427,0.12305260829197,1.12153593971557,-1.12556924495058,0.97326792504137,1.70368537159926,1.58012017138569,0.849691483264406,2.26839743480408,-0.111670033737251,0.107376503319925,-0.957373196648251,0.208128549036898,0.492159536387165,0.0803983351623298
-1.50761333270889,-0.330914203222771,-0.180670100295704,-0.490742085943205,-0.874094951928524,-0.197870263540274,-0.452504423742323,0.914568297561467,-0.154621467869866,-2.43538436636138,-0.685673136438794,2.29404439424365,1.05567908358526,-0.28727801345838,0.115643354028247,0.284602715760802
-2.59440895196737,-0.991187348236944,0.0785474063169923,-0.667427942349733,0.306409947166925,-0.21182871137447,1.28454775750623,1.59004335542282,0.776782010801744,-0.826641213921241,-0.433931633542731,-0.171361804992818,1.31499779262187,0.384780151461642,-0.144836716781247,1.46433566446156
1.12659812639007,0.0496773688418238,0.759784274062696,0.261174473961402,-0.83968476177194,-0.631124142264872,-0.949108797335166,-1.34077767265565,-0.235239316806038,0.0176293152616943,-0.929035423779694,0.643884487059641,-0.675851428771095,-0.333669138050266,-1.42458357206677,0.332722233608117
-0.786693960517041,-1.42785764632589,-1.15610888798683,-1.87306629381919,0.267368650754079,0.248925543768815,1.25183813214887,-1.52884484980814,-2.38232605267427,0.524101223497745,0.689579418346311,0.467140783331222,-0.962377420821473,-1.14055609172895,1.3581258330851,-1.5639608190504
1.47591886952899,-1.04556515199555,-0.165862729993242,-1.67312654474671,1.08936147647602,1.78490137372093,0.850331854778291,-0.430337252019015,0.414381867337435,0.647241196619336,0.36839743540975,-1.89399908686795,1.79570664313835,0.521997600125117,-2.48868329570129,-1.22473204728129
1.55913473025283,-0.208517384738117,-0.531064652095256,-0.583727094740342,1.97986258155039,-0.481089473959791,0.517608812092255,0.280458118094756,-0.336304073542628,0.75275063028327,0.314498306936599,0.134360928702779,-1.22728935469639,-1.90197350877662,1.434791156332,0.959091698936048
0.910263421168551,-0.0383509605911924,-0.698318155534652,1.12941801584468,-0.417994048209304,0.968362606848338,-1.62293989687082,-2.00321041253723,0.0425292763165425,0.119394128240694,0.150058294665751,0.973593191786985,-2.86243132999802,-0.966060140508293,-0.619270706790149,-0.00523764554511265
1.71699755965218,-0.740172814253351,-1.14053146452531,0.509435432390102,1.63037586430051,0.486429912612255,0.900493312496938,1.42093760925532,0.349845034642152,0.111166881880837,-1.37769232700431,0.26512155660062,-0.454048435708888,0.600806338282691,0.256639438216251,0.103037854202936
0.558098303302303,-1.09759124535153,0.797955574390644,0.189706086612711,-0.355653113573636,-0.0210870262528401,-0.869839054165221,2.13112467127475,1.26817107553011,0.151108366498605,-1.16707620865551,0.812254832367543,0.127646544246261,1.67200369724501,-0.90240722482003,-0.874202590733052
0.176670638334005,-0.619380959565491,-0.108087402734613,-1.08270513340709,0.10989149112103,0.215595340901292,0.530497205710178,0.0204272459270338,-0.19950721783121,1.64541457568192,-0.0886204007638863,0.296464692436976,1.26794617997819,0.29359505795159,-0.290037917976374,0.386270383787903
-1.0659750382044,-1.55483915334878,-0.31374431011996,0.801289654537148,-0.516971795317317,-1.8135522161206,0.797182079288844,1.30915570642369,-1.53036083948972,0.992726308200706,0.686149365030084,-0.631615065677382,-0.229048457650751,0.992949582163589,1.56364289754631,-0.391169087005051
-0.114307457777151,0.348343387809574,-0.950075037440612,1.63302042926935,-1.14282298153892,-0.304709676943886,0.555243665707218,-0.447958259456378,-0.612221710186336,1.70675975649164,-1.63054634555077,-0.495580861257126,-0.386009741827934,1.39582806614625,-1.54449238343817,-0.550293094902428
-1.45524049104739,-0.413739137473282,0.599504034117009,0.446339985190002,-0.120100419444261,-0.0861553645374682,0.480920262452217,-1.3211276173522,0.14690302906269,0.662216005242738,-0.627289998186365,1.20054220229445,-0.380251062243763,-0.727078572558657,0.200654315162848,-0.602767833348658
-1.13160555573389,2.1512796715798,0.0413926566744487,-0.563308680453446,0.0914220971539244,0.133898820563139,-0.187053481894235,0.888984829373186,0.330187190997311,0.646310412714912,0.781434640045712,-0.356896902534891,0.591613259504075,-0.582959919820436,-0.231956937450814,0.302517913435831
-1.15842466225601,0.562237048363442,-0.0405510384593938,0.504234342914556,0.34984313338935,-0.0951609356107946,-0.602797380324393,1.31311282439102,-0.387045360965323,0.337889101064156,-0.914584223957727,0.145187490346413,-0.355428908973675,1.2729541913806,-1.67965712380834,0.352713611358403
-1.29196145545124,-1.23796348188316,-0.123645881072837,0.873798202114586,-0.797889898345913,-0.577174994915551,0.348977262341618,-0.728819479026359,-1.70900426540302,-1.01866206435011,-0.471211786721889,-1.29061377856664,0.0276367110446585,0.534912047512422,-0.200167416969447,0.0636827288608306
-1.65762046270051,1.04101830875938,-0.449380025164655,0.540359630870316,-1.42236846041283,0.118335236277357,-0.489431938943742,-0.142760746569407,-0.519791997452575,-0.178389314456055,1.88690597038027,-0.242627591638611,1.7410809336306,-1.63352012924727,0.417905265639807,1.53869844613375
2.4941430355382,-0.191486398113983,-0.544323803315096,0.724044829459148,2.27778141249422,0.631137121981077,0.166222820959523,-0.121843179667845,-0.155841685436161,-0.68218179862882,0.0724326632022367,0.465402839587213,0.0718534419364484,0.804698931393854,0.319949820351994,0.725977286735775
-0.531398003284066,-0.0455478160148893,0.510721079354611,1.45570552967927,-1.0683466767656,0.191896172128906,-0.789762112545979,-2.13832343486661,0.231795230964894,-0.845517450321177,-0.610201422486908,-1.38674271892866,-0.0235332741823149,-0.603753034791158,-0.416644495483878,-0.571198929449824
0.13019986054204,-1.66054459635351,0.161290385201811,-0.244158543249141,-2.00869337508685,-0.0569715919726352,0.404148229371941,0.753764316883947,-0.0482531233470783,1.01755126044783,0.847207518279325,0.0314922744071774,-0.0437320801479431,-1.16746960963929,0.587435303694984,-0.139664383459615
-0.532979260699629,-0.767254882972223,0.0409241790867273,0.789220499332136,-1.14754432563914,-0.0642251798773589,0.714918130923556,0.00285141203128367,-0.693315245856632,0.811376828332344,0.345156181729876,0.853931960941865,-1.03869060077518,0.781274724000859,-1.1103692899122,-0.35302668677124
0.15662777436757,-0.34993148992805,-1.29209043678593,0.971414967837869,1.05334156420546,0.882528403717427,-0.566887312819203,0.248148414672266,0.987349802638449,1.62483698652488,0.875721474511946,0.504253106205763,1.02361664664164,0.393216861769422,-0.276690298177574,-0.28815480459582
-1.62635124280594,0.741912914718928,0.375851271916165,-0.257790662439856,-0.88025612583511,-1.75851041156678,-0.532684402528979,1.00959821768126,0.144939779589804,-0.0680794396251323,-0.636676967868249,-0.444985671729756,0.570675802891087,1.44848062252008,0.196626989749154,-0.726658748009664
0.293775576408372,-2.01744705216844,1.03328237450143,0.388400620241637,1.60391966237316,0.830381734912008,-1.95342929257124,-0.000394343541596351,-0.282996614874617,-1.26422311989729,0.238626245889214,0.418159079869359,0.958558857287801,1.78247832461337,-1.63534698228761,0.57560798242922
-1.57014460648846,-0.0284910901525203,0.566607927764023,-1.23501657017258,0.460327959083294,-2.00530972036487,0.277300550081601,-0.291500120003249,0.292395207785164,2.95435120983355,-0.513676402218071,-0.251708065477423,0.553656398609477,-0.503719528004235,0.243951608263508,-0.208588886826564
-0.835806869203681,-0.238471936013163,1.49002215003993,0.981929201380756,1.09948590205319,-1.64039736909403,-1.16378736402669,-0.0583142300911572,-1.17461065474711,1.29739223950874,0.42545952917269,1.68599213407764,0.317846040192011,0.156332640282391,1.60416622018702,1.04908929731143
-0.192639019024262,-0.738741724982898,0.130634091178773,0.466591133969547,-3.61129977868194,-0.445369214629934,-0.0473821739421974,-0.331503524720881,-1.84712325481369,-0.311007721017996,-3.36235734550741,0.76409354305048,1.79920732131341,-0.3850079081682,0.060523579480253,-1.68920384837985
-1.81744546976966,0.614873320699718,-1.19357373881619,2.33625980331631,-0.232401258120976,1.05458542106247,-0.197486035233904,-0.0190377814528011,-1.62941317287127,-1.50686473524177,-0.80871679978373,-0.536369012836507,-0.562916347538073,2.82656190774777,-0.365432693807338,-1.06320067882741
-0.715979692361005,0.553101695548229,0.908500559823049,0.657565342238742,0.550002444466593,-0.525689680592102,0.974092696967082,-1.78350271823441,0.0576884768195374,0.259165512280325,-1.1797685283387,0.251969824867363,-0.191246664075122,-0.0170911944904487,0.427821963389263,-0.277271400200611
-2.21095899958899,1.01976156563455,0.345220534333186,-0.949023113972629,2.47640771008313,0.861974409827387,-2.8571082029112,0.443809037068071,-1.64697994036317,-1.69074605754632,-1.094101669891,0.00560899265593031,0.111596916715002,-0.321603211709562,2.42339694797499,0.953706341048304
-0.0832300977212751,0.481151086023034,2.33160110620901,0.0968816157123647,1.04644832321562,1.04566279206779,-0.336103390454242,0.738762013463716,1.59791416756781,1.02529338773025,-0.0648126010249316,-0.5975842756524,0.43288120925318,-1.12319046556576,0.899065015754638,1.2101166208487
-1.25363050423569,-0.22641524736348,-1.51917761928099,-0.191042015699628,0.0113738908942393,-0.619442605686254,-2.10812945815713,0.823672960127321,-0.23017915676062,-1.87794457849074,-0.759926087497801,-1.41537043622328,-0.111693242931405,0.602345964431602,0.941927017834647,-1.42237132623159
2.36371423661241,0.673143648696548,0.588251922939621,1.51205036918388,1.28748690468538,0.303186928466356,-0.902289012930563,-0.919674405958697,1.54788180225641,1.16369683008791,0.153719931659039,0.684947004966722,1.76851571677417,-1.61757274644893,0.880372882439851,0.532102703052133
-0.33272181413776,-0.0833704632255478,-1.0816980317848,0.607906400906096,1.82252824689586,-0.780753819177931,-0.21924834220192,-0.641938150426189,0.526183442779672,1.54790518347652,0.314697312547676,-1.04687195334973,-0.664941342579523,0.509832513207215,-0.00170879314034364,0.987787530477684
-0.375230908938219,-0.784256579543403,-1.8224110651792,-1.41244193256956,-1.52219966099068,0.389945892846566,1.22971803620758,0.574994006104384,-2.02951535948215,-0.962882868104746,-0.522419515084077,-1.62619095682887,-1.66191799981189,1.29537629604682,-0.682100685058601,-1.04520491829863
-1.6359332010845,-0.399160106592801,-0.290480098187867,1.57688090233905,0.303622494447077,-1.05950743764801,0.0715612268315759,0.201835166589415,-1.32088694702799,0.44210806825571,-1.1561436962441,0.175639140158921,-0.309907750543188,-0.899787978950492,1.84970264453134,0.469786700717205
0.278202152917014,0.483409345040762,1.83987719482101,1.16029973384529,0.784169289573556,2.13999097703616,0.719298175568066,0.260897709730798,-0.0138980488894107,-1.73988618209698,-0.886126074588336,-0.85038248069249,0.773731060930294,-2.3691066526664,0.936002437932532,1.15447751578641
-0.111670396737891,1.41496526770367,1.56502163330191,-0.255046608311419,1.06404641791622,-0.805850187077441,-0.490731437590521,-0.360396056946375,-1.26663737328728,-1.12196250277473,0.632837809070059,0.323732070295466,1.91736829186028,-0.806353772038618,0.307513765183538,1.6230966129189
2.45492184171382,-0.21311860817883,-0.394302008142464,1.24150680035307,0.573232637741312,0.420501800534096,0.0450395866972595,1.17858069679309,0.497584802432479,-1.24894057438487,-0.218116030648103,-1.25580010051447,-0.245903999785511,0.985272616029375,0.545601478713252,0.371063385256997
0.362042815805741,-0.254623897274526,-0.719968611024509,-0.161174269069487,-1.48352746768299,-0.0144864122441568,-0.49203164277767,-0.369155138925492,0.468684063531503,0.572804695798537,0.637303622557245,-0.158023009188583,-0.0683350978767838,0.473678781237426,1.10176948282297,-0.0394432371797198
-0.414203603408082,-0.825041098874822,-1.29690827013333,-0.133495914091173,-0.0560251181864301,-0.0686692266740192,0.652617492013843,1.44088698404144,0.119564881249166,0.837654496779393,0.618760642599992,0.611432162103678,-0.548305666039418,0.184101698987803,0.743349139700873,0.255885678361451
0.25569653375278,1.05417674305387,-1.42114734902005,1.42088610888935,1.51796551952192,1.67810644283657,0.127386999524216,-0.0125551874095349,-0.0310924895697761,-1.651380404617,-2.02978553767449,0.732181703182746,1.41543909577873,-0.565457847988475,0.333431028305911,0.182321526582188
-0.292709442250379,-1.7481510365502,0.970016117444133,0.698213824025779,1.70191119781507,0.398002837200088,-1.0623451052829,-0.902645329646778,-1.63407436318379,-1.32555673555672,-0.198290479240238,-1.37846521712559,0.0798957756625367,-0.222281159041689,-0.460281219306946,1.7468612257928
0.35469266704329,0.311281088183544,1.56969796063946,-0.876046975157588,-1.71113524484064,0.363914146082511,-0.268964504518691,1.56181922743919,-1.30889851889221,-0.97858785116618,-0.0661065847707126,-0.373919302194211,0.289414602961555,-1.44416168507901,0.591835308615273,0.505724258531008
0.484945087113382,-0.546760055113702,0.120392730520964,-1.31072752134556,0.158991847572197,0.555176253890911,-0.390423461248833,-1.02431757925862,-1.01040558995003,-2.1861578535688,-0.222402667511209,-0.0813240849747157,-1.70028039853795,-0.382920182776015,0.0859404850998409,-0.143154526807732
0.421489395924399,0.950630449531709,0.217901779098311,1.04846661144123,1.57736536191679,-0.00823742432775666,0.622931882133701,0.0373174375224835,-0.567885516553242,1.64177757598482,-0.664862292820879,1.39960765255597,0.818663239186507,-1.11816976606587,0.0325727509661663,-0.78135375414445
0.510133645858617,0.454490420035304,-0.660631516019431,-2.13513675404844,1.23628963426332,0.931236100749084,-1.02265287364765,1.26384516119401,-0.375321321451809,0.361628141304342,1.92086847585079,-0.588185203594583,0.540379289872627,0.0439328261977347,-0.676123408310852,0.212970823537087
1.90657360708145,1.55406439405749,0.0381025447561224,1.55558884443759,0.0264428421530573,0.0882198625126917,0.157634168398373,-0.4826782791671,-0.463569194070178,-0.633413081792519,-0.306838094761709,-0.485962078941793,1.68074939861918,-0.364245595028236,-0.851685632158074,0.236729529597101
-0.595172363492852,-1.63626292069133,-1.09995404639858,-1.77123474068014,-0.388202265127907,-0.12946961368248,-1.14477335333221,-0.927728069867671,-1.23710539272989,0.735523381978704,-1.1922705757349,-0.558892259777755,1.89465797072344,-0.657308682950753,0.0404545797694288,-0.468948599397698
0.445319331398985,0.490568695229067,0.481116072404259,-0.627752161460671,-0.2605101109569,1.42423629217769,-2.63558902089878,-1.15618519141046,0.235286467407156,-0.238239140753425,1.15175213922097,0.801443391071207,-0.0141947153661001,0.197202449553412,1.05112923223669,1.12642935294166
-0.109312887815108,-0.321400584606324,0.831450301731445,1.78828921638608,1.44704063042589,0.310995175462386,-0.519379359238673,0.620875309254804,-0.338457741660399,1.69157127591986,0.348391194163343,-0.971178740254471,-0.146331393006723,0.51715921450941,0.908940311791815,2.67111484928896
-0.256747163994834,-2.90153682097684,0.753669265496813,2.16022723042828,-1.09772882245421,0.203057272023865,0.877173302635537,-0.294070257716969,0.683197641056837,1.20518147425095,-0.0588558564286768,1.31222410396171,-2.31789123600807,-0.150941490775406,-0.540717035873793,-0.217249538777948
-0.157806401710052,-1.70478319778929,-0.716532484577722,0.106759653246281,1.5380735039213,0.821301182334737,-1.69284145204917,-0.644976799020643,-2.2397649706917,-0.762959376178765,0.0960429392853247,0.763404308353337,-0.6093986667543,0.357330434367164,-1.18921803355772,0.599003405737913
-2.03127633641449,-0.993210795241241,-0.643954608116925,0.228046597436829,1.07445291134692,-0.298749620207749,-0.366144560844073,1.84485227444334,-1.39875267818166,0.881557139722179,-0.15216980084953,-0.347752173626408,-0.986517780727624,-1.03258959253277,0.127783236140075,-0.0964292059712172
-0.965544636949092,-0.431516847298181,-0.252924358370908,0.490500398186878,0.31770554587923,0.0135651006774909,0.344568791209335,-0.622435115053357,-0.317893356774579,0.100440610711705,0.189520989840087,-0.665290220028858,-1.00051950690764,-0.0468743500839513,0.892058117602677,-0.589485202854268
-0.0727786018911411,-2.11969516604444,-0.146102276259696,-0.0304910468298495,-0.161823980160228,-0.566832279744689,0.147461164219016,0.465829554103736,-2.95606101657845,-2.15818266045272,-0.0278015645391793,-1.19242292159048,1.12442361509073,-1.0528272251366,1.99956803650403,0.548197125707236
-0.0371080246982975,-0.047379541425064,0.466493525545941,1.41439663359837,-0.443673380854018,0.542256429207879,0.115100686129989,-0.924343452591064,-0.300288886182727,-0.789199127044888,1.27019208851774,0.635680104224978,-1.01056197789804,-0.563118384822175,1.04421701454661,0.274803071036288
0.555214021247049,1.23189058738106,1.60369756257936,-0.584403462757163,-0.0860942682310369,0.543395063281037,0.885940946611852,-0.345846661477591,-0.837685179082048,-1.19394446170459,1.440830696336,0.96514292981911,0.896832221303884,0.390600824528436,0.314671801683212,1.09309928682344
0.549195426752435,0.440517811239549,-1.7837747188129,0.557499691003264,1.82940575076131,0.651522978375383,0.783729272206248,0.514933885657921,0.0519197732742783,0.605379901629597,1.71020070632508,-0.027100214968046,0.747652310043606,-0.598523587957558,0.725136513076979,1.08064035587321
0.713640406781933,-0.186933094838644,-0.955944526976208,0.359338815861522,-0.830944498501108,-0.202173596413555,0.514449882528952,1.99786162977306,1.26953276579585,0.400415283458458,1.12604322583667,0.39948935583488,-0.909560750725648,0.144122834526786,0.464333219577176,0.449570495372564
0.860694099067446,0.497167555096266,-0.66328170419848,0.288248427925371,0.271587915079496,0.332199218328863,-0.166255736391883,1.62110157602005,0.820641519652605,0.190945918599357,-0.743346096844761,-0.335483879757894,0.959449822654206,0.892787587981414,0.252924992314099,-0.310403882966842
-0.0928186364222561,-0.736183370645673,-2.91796944225863,-1.56893582096119,0.767655344036277,-0.339853373779579,-1.4195275873157,0.59290243596044,1.04325575749453,-0.780448569962389,1.1968897318697,0.917580662921859,-0.45183187083326,0.324429798941202,0.774790764678109,0.36824514235362
-0.243231290466899,0.788242592537877,-0.266590780483576,-1.28869264767089,0.438734775288096,-0.556111989912199,-0.344015095363405,-2.19749052514397,-1.58320317367982,1.01540806071025,1.44872487276832,0.26245646574436,-2.58364690283443,-0.551322481657358,-1.21219859577566,0.0442544726691785
0.103884122520785,0.366426202003504,0.324467827662273,0.366486191907642,-0.0883235136634866,0.778286580428614,-0.184265133160803,-0.483549697505756,0.600287691128868,-0.485438314635532,0.155256052987815,-0.133559045505596,1.60185362903935,1.11416323599344,0.264779132670201,-0.00589360535972747
-0.905959985901005,0.432884794000286,-0.288057380922285,-1.15283022215428,0.470494025821864,-2.03794797426145,0.887870147568681,-2.01170971903604,-1.57080717466993,-0.114728749076589,-1.16135773364085,-0.07763327955936,0.364189231578268,0.784432190647087,-0.0915500050899819,-0.243029209027216
0.238073758665246,1.54388377260525,0.205175006982473,-1.12208021546342,-0.438382133959374,0.926758143339387,-1.71583862416849,1.19653391468889,-0.153081288658195,0.239846683518402,-1.55077245799089,-0.366633146645206,-0.863573963389424,-0.611502216911116,1.04748790593113,-0.559672515932649
0.0158294359484444,0.495506349851926,-0.802774521270163,-1.30775544800677,2.12936743054854,0.434618567054863,0.70492151254498,0.533674204848486,1.34960421937739,-1.02837560708711,1.32943932136247,-0.337043627992787,1.16042190676636,0.510949539284595,1.78872871030932,2.18129711022073
-0.754159851797122,-1.83206663220426,-0.99895788924577,-1.52060038782233,-0.719421622015668,-0.0559427391854471,-0.832903917767753,-0.606330181766988,-1.038903986964,-0.13448665306507,0.264563440743761,0.914261436470442,0.637407022591376,-0.185720482877655,-0.681049501783019,-0.222567694088145
-0.28766768715146,-0.280310649081641,2.09463787416215,0.875630545891655,0.4830951535257,-1.87789653690585,0.0586298098104563,-0.714549121578845,0.325155701917251,1.87035537248825,-0.344431369076991,1.25873638502159,1.01843038786136,-1.48750498225556,-0.114704375312045,1.14519867287891
-1.05532752913645,-0.869587944891246,-1.20724166992255,-0.160175982080634,-1.61641812772622,-1.26303176827526,-0.288387314795231,1.5253776367146,-0.811654132885427,0.616469746425097,0.158772062253715,-0.0750794230226244,-1.20738062805835,-1.7031388961537,0.619066536634007,1.58342433494945
0.40919471761417,0.27191597529315,-0.1755794232914,-0.224430080639939,0.667121407481196,0.639816664461271,-0.381939528079718,-0.130690531345025,0.634659241367708,-0.292633026398073,-0.618294418618612,-0.088327284105526,1.31837946031324,-0.704019697371731,-0.9349952269784,-0.72269985009721
-0.406192526282845,0.072098460439602,0.165527746799406,1.49051273211271,0.0602695358726296,0.824173289869276,1.44905945114218,-0.319559711881805,0.256678271548575,-0.200342099939493,0.0165913476037298,-0.391638911795503,-2.06013932947149,-1.03237104289331,-1.44980709270115,-0.26413789389713
-0.935790472781247,0.448809026071548,1.42627558304902,-1.12850312008766,0.854601737019756,1.0998572593041,0.329864428928984,0.838987794612083,-0.597997971367206,-0.902953140421673,0.243932807799935,-1.81246956100667,-0.18301737028187,0.354072342866474,-1.10156629387099,-0.0825146898828444
1.11622015799876,-0.36256434640177,-0.423005539271073,1.63487384386935,-0.0235038133950438,-0.747777702344379,1.00274658330537,-0.8497166738092,-0.220203858178232,0.385293582926998,0.531509956992208,0.443235838021804,0.640219459135141,-0.778009580390558,1.89978842744753,-0.555664873235338
-1.26982169260589,0.699754301195092,-0.102014967473673,0.128930435653513,0.704884691880824,1.3908900094077,0.470173180840654,1.21105404599555,-0.966289183818928,0.0747495919226626,-0.0341750525916916,0.594413570631331,0.1019560255997,0.330222369610559,-0.0485394535090042,0.103189193076464
-0.908773269342489,1.29131551548374,-0.938337136337989,-1.04819824682903,0.409373730379207,-0.341211768906909,0.972661289683972,-0.868648212866393,0.180918001577106,0.982637252629251,0.206031383586826,1.89195253144112,0.890678063286795,1.45038892909185,-1.43524879960449,2.52601489384986
1.23811132632998,-0.655943917948257,1.25889073635672,0.454164777090274,-0.274907814297937,-1.23890726590728,0.915852523831416,0.943946113483352,-1.13853370183441,0.667573496461282,-0.700065331547285,0.545358092661294,1.01209843960993,0.0307343943013476,-0.716906398786449,0.547983200501769
0.457412955182697,-1.26499310340474,1.18602846892396,0.420252714601823,0.961311493066039,-0.0238002581005046,-0.0771337514872808,-2.04255955098759,1.10420241320855,-1.75279061461088,-1.29675483610542,-0.31497208686459,0.0816068778404281,1.63774603593514,0.101096524828286,0.00148581393399629
1.96059080749282,-1.10462562649607,0.870180938082616,0.387689857272252,1.55354322184322,2.52267486520066,2.18793673092612,-0.475028061947979,-0.73095533731598,-0.294968247279206,1.37436106540268,-1.82630242784324,-0.476289135602889,0.0330611667250162,-1.71772766370039,-1.03195760555371
-2.20253738310179,-0.787219394601972,-1.14223059237473,-0.247902198749646,-0.832884324416775,-0.180788510347917,-0.752441171372634,-0.287554128864649,-2.0190740106658,-1.27116487627934,-0.631835227404827,-0.247024737307465,-0.880064952330004,0.649006428376915,0.790511648981661,0.764251799249248
0.880805461507036,0.233507828699428,-0.0305993594730994,0.575897097318504,1.61897464766928,1.99266376704934,-0.195917909784508,-0.39504135613571,1.43634280836762,0.969247670593292,1.79751916444264,0.0515168140226758,-1.50515239357052,-1.16945866268444,-0.663784456454488,0.482246968736059
0.37825749203064,1.02549053523758,1.18907216321128,0.692919789893492,-0.121417441766012,1.59960282359182,1.82873471197095,-0.123443139983995,0.172664061151043,0.589578334188669,0.123401430860978,-0.766288344110992,-0.162207548744791,0.559162861240251,-1.29571183664072,1.42746581968863
-0.12969013143795,-0.964394460773199,0.364257368230815,0.743570535679347,3.09818041013205,1.13987991126102,-1.34562413102494,1.49714524399846,0.46745289938987,-0.0451023030895852,-0.76771058214134,2.23467357271695,-1.26466060035474,-0.0855752844637077,-0.290794117505568,0.731287075182374
0.464484911424956,0.577425556317034,-1.2291159787404,-1.16781592858191,-1.53103375369084,0.964941606184078,0.554395755450896,-1.09708590814622,-1.14706337320189,-0.356383662160151,-0.273658320592716,-1.55262328247364,-0.101291549752938,-0.722115873400091,0.860673790495658,-0.416207420334525
0.893072987287525,1.50564399650725,1.23885512730529,0.354431203367631,0.104622049995963,0.960059143742772,0.507625968227505,-0.246337921761548,1.58572997865964,-0.718352800043332,0.539043483924302,-0.891377487040104,0.0985088452659372,0.148974329377097,1.42525470909336,-0.705622441822567
0.722034003634263,0.979021763082433,-0.80424691148488,-0.24840849036989,0.0761397925205744,1.44589254241131,0.832618376446005,-2.05630978247776,1.12985818936001,0.633514164291409,-0.235253031780154,0.835883550110931,-0.55270371199148,1.08608049348497,0.465635209735218,0.464246179324707
-1.10627313505177,-0.605111850258867,-0.982449560971253,-1.43825136660018,-1.33538853185674,-1.38248601656888,0.157769968479164,1.39921881579174,-0.894364966256435,-0.869243559644635,0.0867788074218776,-0.282318071412342,-0.580058236786614,-0.766288135068575,-0.674128039885455,-1.09502320799502
0.722223255469287,0.71383919657816,-0.0539113606677929,1.22428653119811,0.558669324090934,0.772781484221117,0.430361201594369,1.44596016622195,0.957203377304388,0.637186970850185,1.03895124550847,-0.305643727045076,0.409969723779184,1.15576381998016,0.0851744999482781,0.832753120788604
-0.204287615197909,-0.693943449207365,-0.292417946930815,-1.1846210332586,1.05293844304695,0.540804775251018,1.61810468158571,-0.305133251300817,1.05543833804679,-0.827175607729218,-1.6808934797959,-0.307100854321923,2.32295727398881,-0.0379763249812667,1.50474179553847,-0.379847965316707
0.475951912292448,0.987254853228059,0.916201400505902,-0.93034932161123,-0.723918634901805,-0.720678874054486,-0.445953792206501,-0.0992518007120525,0.327686009135663,-1.21800357554463,-0.0219743960352283,0.497630425214343,-0.641209151898228,-0.656373573721796,0.153515036696335,-0.583259782509851
-0.95587616444663,-0.932349838545886,-1.69021434943845,0.989736089499212,-0.324223054168288,-0.0377293392060449,2.0731648077241,-0.120532197374529,1.62608952771946,-0.110677103123327,-2.23899875432018,-0.570320077519896,-0.532242631857762,0.813021124161288,0.807978587373839,1.53104093336039
0.360922027640856,-0.330769217375947,0.808020847385132,-2.23062833837021,-0.302691410855711,-0.0702530162381734,-1.51798824260876,-0.984330381204385,0.35534155921332,-0.137295383020626,-1.97686783073464,-1.38304846847197,0.383365502305463,-1.10687887306513,0.146015480038054,-0.371694565059362
-0.606864606441125,-1.37334168951126,1.7192448972541,-2.43444506566908,-0.661421586964616,1.11476970197339,-1.15272298213028,-1.88706360643506,1.03766441767013,0.339002760970763,-0.518419529981453,0.780324612615317,-0.38122991729601,2.32013994467627,1.34250732063005,-1.39206760020545
0.210380852318567,-0.16567636557651,2.27009164523035,0.452932688579687,-0.195297840575116,-0.806523051008699,2.69210759457314,0.209004189533269,-0.6277095742802,-0.324993694985065,-1.14454699210665,-1.75720248125787,0.224351815376715,0.411381993673733,-0.102606039188428,0.194318082703172
2.03452784182678,-0.649517299207464,1.60182330096951,-0.692049669802519,1.20320250057224,0.736210694928729,1.10040552758597,-0.309484717345547,-1.25130023386773,2.59675942291161,-1.63949896660356,0.199283774577837,-1.00220757297843,0.601312449707345,-0.543640000696491,0.137774644129514
-0.506645584940202,0.0263811912923478,0.80568105098101,-0.512675137452755,-0.216704441484662,-0.0811989315742482,0.25063064637,-0.900653550423516,-0.481439520315999,-0.912476558341977,1.265088869851,-1.66935035905025,0.161995303102854,0.0807645887659444,0.113883525726527,-1.225209371964
-1.25064648476216,0.141785159190577,-0.724950155007218,-1.03821162785219,0.4891588774905,-0.0559595047136637,0.957108874208141,-0.547580247497884,0.038955299473269,-0.896696600132537,0.135256353942876,-0.142871663935003,-0.243923328510158,1.4228066091398,-1.22723805903148,1.86266242588722
-1.23606883412982,0.983788573857045,-0.77663577095595,0.0985451039775745,0.205960688101314,-0.603812945924534,0.707650605258421,0.607268603188521,0.771267644459971,0.390939775430626,-0.19958063579635,1.45317229257599,-0.685772775038037,-0.219258002643848,-0.650304234075882,0.595405240506257
