"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
1.38627068571543,-2.42676306065558,-0.133353043959583,-0.467205128940907,-0.446649290787068,-1.2271171047786,1.45547375625059,-1.81283995371531,0.507557451308914,1.1354525946024,0.164675899253559,-0.526582173540524,0.466608620428195,1.1420826681338,-2.45030847178201,-0.340452675629284,-0.630561762474547,-0.310726712115018,0.587540710371315,1.22319160736638,0.750944234053503,0.976702915855258,-0.899339579047614,-2.02866212095186,0.240749374574457,-0.616917342334615,0.0399605457102883,0.0439624648528674,0.732597213688613,-0.714598274675744,0.104871010309474,0.927557600032867,0.296002167710271,0.818590488357984,0.585226379185791,0.635388237512456
-2.76094750103896,-2.36610965941165,-0.610961676480906,-0.28868424689128,1.17631905886029,0.308235836648721,1.12315914277576,1.22354482770713,-0.995529841839668,1.52773489629222,0.434281113713384,-0.159106499231835,-0.511609621932064,0.627852621103514,-1.04866516305375,-0.681020693902597,-0.0364934742447937,-0.768030521566562,-0.0753536739183157,1.60168133045333,-0.366868143251673,1.20727201800154,0.169813556292529,-0.17201907353712,0.808276426040495,-0.656024653972087,0.0149989490359207,-0.710151614293142,0.538543852193122,0.498155556317049,0.115759050745593,0.726706957361956,0.593462207605649,-0.197618152122075,-0.354944319452127,-0.69257207603391
-0.389072208355453,1.1661027131348,-1.38498277768744,-2.23221438637305,0.26723325660274,0.491674609075216,-0.878193628070988,-0.226163481775679,0.340114415991848,-0.0365171215392364,-0.291816377760568,-0.199671516453714,0.52751580100499,0.336908932541061,1.95669354874205,-0.900215493119323,-1.07205949883927,-1.27941260003674,-2.37817823446101,0.91782830875292,0.404025199132387,0.295167679646866,-0.190843033114483,-0.373442072848942,0.208889367109259,-0.505646411407273,-0.429180752014202,0.0143969262209798,1.24932428002943,0.0441843219968956,-1.04895512196135,-0.306906380570014,-0.700415639131484,1.19345746569163,0.366045662296579,-0.0160651331806278
5.02928307634078,-2.72175107933818,-1.34751905450648,1.26467617973796,0.128751615628418,1.04106611659391,-1.01567898784751,-0.526646694270953,-0.345351088686132,0.952245626598702,0.489034314075667,-2.13649454936391,0.643606790972779,-0.443957018781372,-0.331388892243318,0.41248342510359,0.739944317600971,-0.808239283023141,1.78585473623704,0.27888026578296,-0.0308882041063494,0.430813660268137,-0.441327445044603,0.446335580576234,0.891471318500108,-0.856987808641918,-0.433374858656811,-0.262509494124908,0.26102606962766,0.586699370131876,0.0963170826275788,-1.1895482401652,-0.191641420811284,-0.49594253958877,0.405128769268011,-0.0665949250907302
-1.88560771991778,1.08703190586074,-0.661051905310703,-0.311639687770735,1.3700139603816,0.476266211764899,0.612788260851765,-0.112451004671675,-1.0535749237921,-0.0113204934710222,1.48187768094019,-0.31987203629003,1.48280872355138,0.794224199331007,1.24775387313675,0.828797781332887,1.21792545147115,1.14745733609974,-0.0491866750228527,-0.335598813452517,0.961450160716659,-1.29755460345649,0.913504350735928,0.0910325238662967,-0.0929613706176467,-0.715310808326943,0.263056824213405,-0.518413927198777,1.35371878334787,0.54920606415226,1.61473939573075,0.704129460691183,-0.0230472575442832,-0.551895641933613,0.359457721064984,0.249506364691135
1.33858272469119,1.79288541202777,1.8630825206957,2.54749367205779,-0.973768945250065,-0.445394342985741,0.0347569077407827,0.214255202471028,0.14473056447203,0.362063755890585,0.976911373931837,0.293224690688263,-0.918828108313594,0.957025320451445,1.11050677645724,-0.0594122681917225,0.933751652129514,-0.229551495636299,0.448411962890356,-0.318413602660234,-0.769198765242124,-0.703116865723499,0.220779486707992,-1.14869578445744,0.451461590654425,-0.264109092444722,-0.963573922756209,-0.51516900661006,0.353220996992185,0.0485559484628672,0.499545186726186,0.467100592443433,0.0884394804301254,1.10824608149565,0.0215953125137945,-0.0620924275602745
-6.83557779730591,-4.98402523886618,1.67166288296565,0.619066744825395,-1.905580113014,0.930612823962557,1.52127705293312,0.204211685480539,-0.724300451336432,0.0988067348569686,0.0800616360722872,0.151237786080667,-2.29312354174243,-0.489320222162662,-0.863843001526654,0.238348835486268,-0.00714727400904822,0.182060832822364,-1.24507389342666,0.0460576149923883,1.81594551759215,-0.627259159232019,-1.65316991154092,0.457133689054982,0.484415839512255,0.466959828085193,-1.46383582668641,2.20272739614845,0.577437986981901,-0.847127123567061,-0.195099755917241,-0.0771219334517648,-0.203522313865516,-0.603604154516688,-0.151936713982992,-0.0178079422850526
0.619385102314045,0.193646076082267,-0.726893676204194,0.867589026570422,1.34794519330507,0.14508514263707,1.86978935589732,-1.24112365349565,-0.7184343970553,-1.45025936194339,-0.858856949452231,-1.54242768602047,-0.272256863397156,-0.438367565672863,0.018715746007969,-1.0628040822313,0.947374590694928,1.41275734342393,0.932281751393385,-1.22129316416352,-0.0276057905657965,1.02175004626608,-0.38014008516345,0.649219279219639,0.35822250699665,1.05649320628405,-0.432351308177933,1.00888452070567,0.0283484063072046,1.63053269525239,0.601528645081439,-0.558884546111367,0.913437953452069,0.0824166664027263,-0.912902742256799,-0.473239425322736
1.68838147503778,2.36706380858196,-2.24217065044589,-1.49542995018575,1.1088342488856,0.43936596076468,0.343648785267205,0.0554478474832915,0.797626575356743,1.45228633674012,-0.335154169845705,-0.357703951108615,0.819821995973891,-0.947728016003002,-0.594666410783148,-0.176522360516294,0.321788000649791,-0.534723301978509,-0.964958914138059,-1.28051206722233,1.23315315040206,-0.00282741796938118,0.108817560062336,0.326032162487056,-0.281132362664125,0.154650241999525,0.277258978955501,-0.0808471603020206,-0.845946383184485,-0.431488156113915,-1.1870844842083,-0.848679896233199,0.350165544937626,-1.34912486068221,-0.617979175877705,-0.472243388138717
0.653175529092588,2.23663279156903,-0.37098315587332,0.881708054688877,0.395728495187819,-0.728364768828886,-0.808988851915131,-0.307533948744091,1.08849231717309,0.322407893994617,0.148698184263182,0.539586118956919,-0.161649332358959,-0.0829985602698599,-0.514804421456743,-1.32962149375305,-0.574855351662925,2.76830420905175,-1.06928344663689,-0.831382204796947,-0.371259291442019,-1.0046058351996,-0.709457228170239,0.758388742854724,0.74661880196468,1.69693104974016,1.65590486084761,-0.137035787885987,-0.60833846306662,-0.259190322859425,0.442716315436906,-0.500082651418432,-0.0404316194730468,-1.58348491568596,0.533732400275231,-0.53703418038323
3.71953166190187,1.05069381999698,1.18954086231003,0.965650344019799,0.81236759831245,1.51174748177736,-0.562236840520246,0.0425896893557535,-1.03877402387329,-1.07433819272713,0.585278321631471,-0.157085084238631,-0.0729523497407785,-1.67433167928317,1.00047557070331,0.447168383510114,-1.83129167727985,-0.939684527775841,-0.180321817825172,1.31478166691575,-1.21791785132897,-0.184986118266675,0.175540470279338,0.205415730673491,-0.459387289813842,-0.453709305930956,0.789615571062253,-0.503399253369866,-0.227719720234913,-0.0855136323037998,-1.67613746730545,-0.218643492494536,1.03597036643251,0.973482484162461,0.371501190703553,0.0943093157772856
-1.90999980695566,-1.49251774093541,-0.102398166381197,-0.377584776285408,-0.502222160533263,-1.76007233113075,1.01062365082462,0.584006125636043,1.30029317542902,1.22388563155685,0.284509804415001,0.856866504411941,-0.0120902307422791,1.36791467771637,-0.783711631596911,0.700620328060161,-0.396011856845702,0.205779821368347,-0.258641948190854,-1.52230303976781,-0.487853357336664,1.75352818275022,-0.702557761561057,-0.295109323568857,0.295718402152106,1.04220768699136,-2.16555864601191,-0.583564637681168,-0.021648926362665,0.72492905030671,-0.0966726722678038,0.00354665221781497,1.16940843416932,0.0156330775482847,-0.0441231724515208,0.826573592093604
-5.56782538625111,2.63913936430568,3.97676999814049,-1.18339947882313,-0.4735918093815,-1.10501736606404,-1.3213198338396,1.38712798500592,-1.42638916233001,-0.330289627227983,-0.117052745799235,1.07585364254921,2.09945417947141,-0.564421917666905,-0.772720636274788,-0.542844804968776,-0.358029435371314,1.3072959578914,0.170244295801974,0.427061530193596,0.167123740887528,1.15098419162502,1.06521338355322,0.127129959845893,0.963351482254604,1.30551792913853,-0.878472528023987,0.089314812383609,0.840354940242747,-1.4699510967441,-0.000717120210354888,-0.598754257842258,-0.290492141625848,-0.503985570182438,-2.10072034516755,0.629117951761284
10.1818841428926,2.34998069189135,1.52538835523783,1.94614106490147,-1.65579507485387,1.19999815621761,0.445033209866457,0.724939907928811,0.515497721464288,0.311891438761656,-0.221945396964162,1.20183926048663,-0.163618255574164,-0.0836630244507851,0.212579222657952,1.15564146547899,-0.402441065303066,-0.873049010124553,-0.0813121689664033,-0.46740838896365,-0.786121618358842,-0.829486528592135,-0.658851849134366,0.110055978526792,-1.0907605352659,-0.582907434162998,0.2597718660051,0.0316440500565918,0.388631089428293,-0.0922515933790168,0.725213959045384,-0.287837542773401,0.0436517586525131,0.70321665015007,-0.516892654075528,-0.712542364884425
6.46893144141294,1.36929302047119,-0.217047951671666,0.546450247042827,2.95361117738077,-0.0754347878998008,-0.587643523019061,-0.0763668516140357,-1.15592350493164,1.08325042441107,1.43317170549456,-0.611542121712218,0.688241688588938,-0.800898134940961,-0.893759508350185,-0.91141200717773,-1.76956040545606,-0.134746380088823,-2.12817725406798,-0.539378372684024,0.828227065562718,-1.60817256390407,0.965859982200739,-0.824957788984332,-0.751798617227007,-0.572995102564902,0.514039525529442,2.05159697164861,1.90032965125243,-0.0419021901420773,0.649593759041022,2.54661498904338,-1.50090932459429,-0.592648728763152,0.0550676583530751,-0.257480285758673
3.07071524809462,-4.18513865820999,0.217591526227762,2.23578221459124,1.07180307953003,0.140879588238618,-0.283643324078097,-1.87263173427857,-0.25035770126608,0.382432992768524,-0.811237227704662,-0.127096323138789,-0.078545319452366,0.0685809381575736,1.20744503302782,0.971023477755263,0.179573062140017,-0.255024978463062,-1.26483766370259,0.898975903970656,-0.778160872724759,1.30396569295525,1.49093670807598,-0.341953214266025,0.15437733786725,0.893699656938003,-0.460557754805743,-0.195174686654344,-0.565872255298201,-0.329111404867566,0.729255404078721,0.167291046517276,-0.990092533847343,0.28279529617841,0.342506544380467,-0.926486211619234
2.16185187885976,-0.475522410783608,0.243921704916977,1.24531338853501,-0.0304738468760362,0.331732322093175,-2.25027141313199,0.963022052418766,-1.40319920318697,-2.03589657494742,0.162770016805754,-0.714630776797153,0.91837300357211,-0.0591417806828928,-0.500970343428907,1.37945526168639,-1.50215767659132,0.183264211645055,0.288490193364999,0.825376328068201,-0.0497196817577104,0.968776118817954,0.961802503649648,1.31172803178917,-0.373774338893052,-0.0643064235808033,-0.72501770925483,0.551382277360979,-1.03960458246284,-0.0623195367248259,-0.785128612502039,-0.556182309865855,-0.276973774547937,-0.289211500627743,-0.882543262269167,-0.125376738039143
-0.294790756674084,-1.89683190974408,-2.84540993386021,-3.40253944076886,0.325050546840269,0.350257560830933,3.89235268999435,1.16637775027846,-0.262381929188898,-0.410315923480455,-0.140456702505727,-1.053965239243,-0.106920719869188,0.242479802421257,-1.41197970280733,-1.44830040214066,-2.12205734690278,0.834486820640126,0.420250216163832,0.265198464782069,0.765017577441581,-1.43914279812978,0.00845306993333661,-0.0669527288540205,1.10177111487611,0.0268361481951353,0.431804988755232,-1.11399791129072,-0.525840746909696,-0.954837531413549,0.13375536075114,-0.442179202025428,-1.22981996440855,-0.391622230421719,-0.799443810079703,-0.49925362207621
0.695950599357902,2.08580996980368,2.42473950043779,-1.13993881897809,-0.169016816694267,0.252088068597452,1.23354466235631,0.627394085984783,1.42498867270346,-0.411660531047638,-1.22104108839995,-1.26474010751892,0.139946327944347,-0.506900049464109,0.0856151585273196,0.519982673896502,-1.09222158555574,0.850872649646813,0.123944260440481,-0.322531338706392,-0.284319262975979,0.0798521082574118,1.44169200013759,0.266888836242126,0.291255179141673,-0.500247714013917,-1.07528935141779,-0.388536620082145,0.3729358645858,0.611890714798553,0.453646935604295,-0.121181856597863,-1.27900675569816,0.693860706945361,0.00110107885499483,0.502402280974997
1.60687416944483,-2.04633582354782,-0.802573016808999,-2.06685785735182,-1.24748753360815,0.263717661009792,-1.55676924954893,0.167272427954768,0.144843850662026,-0.47012731910529,2.04446918835777,1.11986803998774,-1.35967537754659,1.43931567539533,-0.0562651758240502,2.08109273822463,0.642559157840792,0.717128879238545,0.373992347457922,1.17228534444502,0.10018117313647,-0.470340339261074,0.477349013544825,-0.687783551039916,0.911597982683255,1.23459661928202,-0.210761429578455,-0.282088814266258,-0.346291753405576,0.66770950876485,-0.0534658248390283,-0.194880331295151,-0.37665296916249,-0.0222372673396327,0.480459207252513,-1.04419844965608
-0.458556472428385,0.810797783277049,1.65497947443886,0.945391598069053,0.276215800608558,-0.58403103658929,0.222839706499159,-0.0420126632003142,-1.05751504973608,-1.66685587615073,-0.109906499839096,-0.0252542138017532,0.622874997672859,-0.310425578548796,-0.688374266255846,0.570678278585831,0.237578136151741,0.62969030706239,0.634768227788768,-0.295823629528822,-0.795070065563341,-0.713997846137681,-0.0226474976156626,-0.118382729144414,0.153129394038965,0.86508964144877,1.67376420611087,-0.694401247018381,1.10830617317163,-0.182619026152464,0.332464828954846,-0.741554337000617,-0.857111017853177,-1.14590912792139,-0.75615409870679,-0.202716099101432
-0.534764039572435,1.49679270303567,0.0888156262115688,-0.779553590732457,1.90467499897204,1.35496914826617,-1.62540430202434,-0.611136747371466,0.0345180543247723,-0.736813848984846,1.52034635663627,0.731837523197085,0.464399344494729,0.930712692925173,0.48960091888885,0.806316333031785,0.0676386369215534,-0.573792604750136,-0.708586297252594,-0.0664084040957427,0.231401087621246,0.139275133131152,-0.387090359755457,-0.178784860261114,0.769431390123425,0.485983045771135,0.237142932696286,-0.773551607385635,0.378819558659276,-0.202520847461437,0.274136355080447,0.354336220392368,1.00129690180611,-0.236137638232286,0.0876572562919098,0.784352279940734
-2.75326635250966,0.905614971465624,0.90498215783962,1.38584771672739,-0.600991097397848,0.834180537517019,-0.95272612308064,-1.10396318207302,0.119206194570367,-0.862844738541405,0.689197600022239,-0.305695445289454,0.271098836865835,-0.392614668539458,2.83002554203772,-0.0945933457469287,-0.465468790496004,-0.00847661083785515,-0.951666705071178,-0.373362628437627,-0.0256189446414006,0.796649502292561,-0.398218081103216,-0.187438975845618,-0.824239588115215,-0.897411145821344,0.143831617310489,-0.541261941509011,-0.0985960004996438,-0.288595040780013,0.432949079997739,0.130498432157553,0.505358529851504,-0.626658476092967,0.767860199537186,0.264717634637502
-4.56350274149398,1.74239428096154,2.26644065682169,0.719242841097951,1.04812883372259,0.277819758211069,1.42427419122906,-1.04658575447093,-1.11040524343881,0.453070027006567,-0.391979052522955,-0.112563278212268,0.623817873269204,0.100154541751857,-1.27395512343549,1.42266228523469,-1.35599889152096,-0.514179186271526,-0.82212710128324,-0.373076415435741,1.26646559070436,-1.01515702636333,0.505679412096219,-0.635013741802413,-0.0958125240007151,1.25092455476567,-0.366068786131432,-0.378384305740694,-0.194801469430165,0.823248591537724,-1.72010074732273,0.517965946121062,0.368847059741552,-0.297366078866952,0.56106631289207,0.264317577670895
0.0310094441527865,0.147109045104973,2.20472448270067,-0.571206593266486,-2.33084517363618,0.0875025318512623,-0.895260210304072,-0.202245583765002,1.28642184974402,1.66797794126237,1.79545151675409,1.30710281905978,1.10812902389827,-0.0580633373381387,2.17946235788336,0.562644272856766,0.0362891097439643,-0.00554590597217108,1.34196616626662,-0.359859699147082,0.0437180016070225,-0.102776107329305,-0.397020401214979,0.841702309967305,1.42938531588019,0.263059959148381,0.298306070721313,0.817096796222013,-0.577634456428458,0.201018375087124,-0.198650125809975,-0.764172242131381,-1.21339906046435,0.0506480174096865,0.357834601063443,0.437357014475418
-4.6135749968866,0.814314052760079,-1.18109366355321,-1.18148362753419,1.41128314603704,0.580252525185184,-1.13659040130489,0.520579724417753,0.853076820570426,1.94588905662705,0.171898998353885,2.04422162960669,0.397488528435639,0.117105694489139,-0.483747035150094,-0.0337407690686592,1.56934511840328,0.172280967199,1.07610733906334,1.67401767300223,0.133700002429647,-0.551030994655792,-1.70698689659836,-0.0408483078147125,0.90644546645456,0.294825281163923,-0.424204539345368,-0.444032105659092,0.372307032467311,0.259232560717712,0.118557412945932,-1.57965256130437,1.31461305490096,0.079732416371819,-0.658799567506809,-0.470956985369387
-1.40258500464454,2.45493163999948,0.751937010388514,0.836935120404003,-0.286713737318715,0.689390891253375,-1.35115399128415,-0.225346972681497,-0.640060334080045,-0.635037191670836,0.676637300538423,-0.429236411541847,0.982065461823543,-0.970206207777893,-0.391556290698921,-0.305798839932596,0.221532079706164,0.121372652927822,-0.975945977343145,0.708048733661397,-1.42765567237003,-0.23947675503122,0.145941295639045,-0.417128077687102,0.580827777568367,-0.441517911435316,-0.739313641159581,-0.248095965476029,-1.30728097578833,-0.646049960685674,0.192970758187452,0.848675047377377,-1.30169624261978,-1.09007645090888,1.17335963759628,0.40380710938715
1.43057544442956,-0.10052476793687,0.44090797306999,0.979182079865502,-0.0379353619653381,-0.220656963652679,0.0544110747272407,-0.645954072408445,-0.337940466340088,-0.100629937070564,0.682565212338203,0.312699101718803,-0.941268096307229,-0.132220519030545,1.04133660824953,0.498601003572992,-2.07615592196131,-0.807971691985076,1.93541897052003,-0.52853007684946,0.428416638406963,-0.106983593211429,-0.832744704218885,-0.984203159786219,0.523482317382842,0.358297331328243,1.72596051863241,1.3076417108673,-0.787137067038305,0.0396481386729699,0.721941201706601,0.2346740377148,-0.0453841883615436,-0.0214182949904848,0.17566196104947,-0.194196700720903
3.22917233744417,0.590024679542047,-0.930442603570061,-1.2739165560947,1.04349404095195,0.627678042280617,1.49310064705699,-0.935130284363628,-0.0162397379764976,2.20163288644358,-2.64702569097454,0.0131065843536232,-0.72386479910405,0.705371327544294,-0.583229748834189,-0.337012258762789,-0.000865926254956313,-1.21156152753589,-0.32145506928157,-0.543745433254936,0.777654746982254,0.421633532291019,-0.934671578924474,-0.526916466055883,0.261615275605902,-1.87518509272763,-0.4257534138167,0.499245117929749,-0.827578445178761,0.93902424622235,-0.749573677737587,0.734997416618642,0.226731264417941,-0.216956845740001,0.498895015906245,0.948388432984741
-4.63690183030274,-1.395289658274,1.75842408106885,2.59757490468176,1.6172979218932,0.449707322658143,-0.00573097476523808,0.661769515217375,-0.850716222949081,1.52512075383462,-0.618875616085021,0.819341679242793,-1.12559491132138,-0.224231540194525,1.15936713239728,0.968921561234915,-0.580090968630974,-0.256506048189412,0.377566232614768,0.795333917148645,-0.0160193001851681,0.115115068761232,-1.15291872040289,0.0216396302467138,-0.838581250823734,-2.17844781518518,-0.308639108230113,-0.663158753321734,0.662778803807967,0.294040250935296,-0.714558402061165,-0.237205078434139,-1.79322293213932,0.796166581589709,-0.186117707804061,0.886875661025085
0.244846842860732,0.4872085776688,0.913111834914983,-0.732372926938695,-0.288486615350527,-1.95132458903201,2.02775971322609,0.0240987705444738,-0.0494494820850088,-0.094816621700141,0.315382124977306,-1.53605407546844,0.2496705803476,0.452829431886802,-0.283726478911602,-0.557272793106673,-1.3377660399124,-1.36965076326448,0.555505087187208,-0.961925553212609,-0.114780799973697,-1.23237154547425,-0.20074240460834,0.809850751571724,0.122694864025511,-0.586351709193243,-0.124557547762366,0.682794028304155,-0.081795730223704,-0.494526309123265,-0.0354054187463213,0.0919843967529817,-0.489184294578357,1.15363303884535,-0.206039371713574,-0.0794995807079227
1.4118999781418,-0.395201170300738,-0.899920303572729,2.03904791248558,1.32294339815736,-0.184813421460874,0.211428817023565,0.922005335353025,-1.02494896952512,0.314894885665034,-0.245346166615123,-2.05973265479252,0.747099703127915,0.631272548252855,-1.10286924840625,1.35412096389185,0.882485943381895,0.599583828937684,0.984399529001962,0.590513926078809,0.784790003650694,-1.38496200098311,-1.39168860841155,0.562918439142654,-0.169561939364557,-0.566570914609509,0.311376889369398,-1.77767335725251,1.05583284779608,-0.0864451123211202,0.359701180833922,0.222754547629072,-1.21919225922858,-1.13250007908446,-0.0969532470270666,-0.32233286015299
-4.11738967733332,0.457142229121593,0.0277469288493505,1.11345991799303,0.145042660051631,0.849419028421281,-0.153576471965391,-0.358189019273838,0.296405372529566,-0.420437639503,-0.640200971124274,0.315499242726788,-0.450189879237936,-0.523971992628321,0.407378815892065,-0.301951658434539,0.354478291357019,-0.894341842310558,1.23558142005674,1.47010310709491,-0.193397737641828,-1.52609047502004,1.35546287369648,-1.22615415542221,0.0112483591882486,-0.303642144985752,0.825171782483527,0.759518383491144,-1.31930043149819,0.314252988938016,-1.24228469912821,0.68607988860501,0.336442800198645,-0.822912496765777,0.359845079734598,1.10999124711783
1.29365178222704,2.57587225460272,-0.195369336914791,1.08905152550662,-2.0018239008503,1.35560329320345,0.478247230766245,0.899438108293362,-0.271111920167784,-0.320863693525262,0.683190211791966,0.644355203393324,-0.421815252071502,0.97532092212299,0.551757221538743,-1.59985972569515,-0.662823935976756,0.839632475832124,-0.725987347656427,0.0229065497219465,-0.161545803833079,1.02343059765365,-0.460484605435839,-0.409643542456749,0.130810433086373,0.161306528244361,-0.193790557471756,0.791043425479827,-0.452595261307055,-1.44824376398042,-0.774593678589029,0.354252473890871,-0.764763922936891,-1.00135152406344,-0.231235263092412,-0.451655599047336
-2.96397541290869,-3.2369031088251,-1.18281734237727,-1.85888279140742,-0.933451343584703,0.235006072221652,0.647751757705775,0.314855861545555,0.545793505913553,0.541200050450395,-0.278675189207522,0.568546206934676,0.511239243435819,0.933622548587329,0.517163098033095,-0.0200527787057168,1.29215415509385,1.08691572269225,1.38555747801013,-0.250575797149977,0.773543844429432,-0.945379718304648,-2.33619971503659,0.0790105034618783,0.204652332183129,0.00104405042616615,-0.640200875285433,-1.1129864695899,0.190501632171399,-0.170031880689565,-0.150271387704155,1.21211662141085,-0.38858100923402,0.0558017110429277,-0.402416427252831,0.129394227596594
1.05731135223388,-1.98799141438502,0.0460207162188761,0.845783897285896,0.773913342601038,0.721844853742717,-0.255582892345261,1.66032335293158,0.566852411664411,0.890885084925672,0.29648206049279,-0.17826913077822,1.04911996536512,0.736291585845499,-0.511090883446027,-1.10617116232742,0.321879209435443,-0.697189362168712,0.388518669411557,-1.06306583588005,0.962235811944206,-0.244090149651857,1.08095845283921,-1.0247845518432,-0.857279764660889,1.04584064153442,-0.802233888090933,1.48373989138004,-0.384324721138894,0.195708021946721,0.37657588696084,-0.150409605054905,-0.281221720601247,0.488167644421011,-1.57294735453879,-0.110449710513472
0.427858262408664,0.565169425830965,3.26507126732349,1.15091898206553,0.761525053058876,0.622463552367922,-0.212317512801908,-0.750244216902525,-0.322455755523824,0.266947824170689,-0.870938831105338,-0.676051619803587,1.09717541129734,-0.180275934460721,-0.455299959442261,-1.67656293105188,-0.5258017257147,2.06402328562183,0.112590578222949,0.164649157910209,1.58158695148123,-0.569851161330595,-0.653049309156509,-0.477684053133073,1.04949671960459,0.427469356266222,-0.222212488232115,0.380561390132512,-1.05377856628541,-0.458688492694217,-0.777648065649555,0.791539019755325,0.199132916585716,0.287204057294159,1.07338155939894,-0.0604274303272859
2.41739442040234,-2.53906697325398,-0.897164364721153,-0.520104684218512,-0.156358546999799,-3.01337687146362,-0.352758803032643,0.873579171428739,-0.478586605572356,0.477333124610901,-1.77676822361575,0.920583816805952,0.342976882158162,0.53078854626461,-0.186507776192075,0.39018139484916,1.05149357094345,0.982468554394002,-0.288148297712716,1.01914124466736,-0.985106097853151,1.00651923972264,0.249795795805232,-0.327999187854753,1.43110534134649,0.438229674387765,0.662027011583874,-0.761687373436644,-0.572156543110834,-0.162989245488734,-0.649916588270291,-0.0326231306878236,-0.0497324079174593,-0.348028431154212,0.589128831763064,-0.873437015107198
1.432376563912,0.649153477578007,2.13045665616387,-0.88310495752232,-1.07052011213028,0.280835566024344,-2.26862277591652,-1.08077931162597,-0.527870766567705,-0.796586593154384,-1.12144089847634,1.10434008337031,0.336421379689991,-0.00420000313677475,-0.972336450706793,-0.240953908798588,-1.18565479991404,-0.505578405710486,-0.301083099289523,1.06111099328501,-0.582739467864228,-0.364035694306119,1.40446658356145,-1.25296905086512,0.704656418128349,-0.37858793262461,-0.139870751615005,0.0606472688578552,-0.483683004592244,-0.280134033085906,0.289877329462513,0.393027045089422,0.533036949273681,-0.331335861710935,0.272358877465011,-0.204862978190513
-1.18787060165156,2.11760741380276,-2.37686968828025,-0.0455357301867131,-2.12823311931706,0.646200992951399,-1.50974653307315,0.770345468105823,0.555760131380309,-0.956522728612947,-2.41879110082263,-2.1030990608494,0.0689374236384443,0.148754773359697,-0.014008994100626,-0.316821153253401,-1.82732944186044,-0.621203343903195,1.05324918628817,-1.22301603580828,-1.24390748933684,-1.19264336397959,-0.872320155584337,-0.685064811653261,-0.910026841483263,0.386584082072959,-0.0367410983860185,0.0482520793045735,-0.59602740951744,0.847646981519003,0.374932732252793,-0.163053798804767,0.203988208544711,-0.528303790637703,-0.66645406071769,1.10319937891063
-1.16116977847427,-3.75479468100824,-1.58063132711369,-0.749809373763596,-1.9364681893768,-0.729846136895099,0.421906430202707,-0.908285483290733,0.778185066145345,0.904207383873715,-0.146196367393937,-0.646005788247262,-0.99663664023027,-0.702899501174456,0.174447191174093,-2.20299313761646,-0.0831330785760164,-0.364782996362616,-0.56253534920303,0.161520805615015,0.545295821717258,0.683509556965052,-0.09351152617407,0.917597388965209,-0.0483484021804568,0.446574778278215,1.11894575401766,0.14767467829121,0.521831397010305,-1.3227826120105,-0.573251300693697,-0.336509326994087,-0.10285783582886,0.150950584746482,0.118045355222475,0.369845610009992
4.68310325181352,5.68797798121048,2.00537541714735,-0.101544107158511,0.61966491969603,-0.19605913960915,-0.320726481818618,0.600982876835774,0.843694315758122,0.021026727332626,0.867858379177851,0.141876845396668,-1.00327706228018,-2.1556904930358,-0.667706214049025,-0.541964012801418,-0.463634568856942,0.891039381037593,-1.27082121367417,-2.07983486933477,0.856846397473373,0.492609719966625,0.984578568999323,0.158822868491613,0.851599398226801,-0.433890775326999,0.641435071702491,-1.20980636385802,0.57563527694272,0.180553981396955,0.911284977166615,-0.583738923633104,-0.917014769820764,-0.123445728704454,-0.982554738747967,-0.670361182961826
-1.33038982012308,-1.00940050124666,1.14669804174704,-0.415932048816076,0.421302343667233,2.56987117715555,2.00682143389647,1.00879642158416,0.0337148439958892,0.0498848446164478,0.0444785999737985,-0.19615167295288,0.301118421959029,-0.359663321661147,0.140321404248024,-0.396036095854382,0.505581791909974,-0.100167887572673,0.309458262550907,0.119805633384856,-1.40575738240694,-0.982801644351808,0.307721744310913,0.627553436093924,-0.147274596444768,-0.125834889965871,0.310796227470465,0.365009708834148,-0.456719633892964,0.280690536140012,0.151087747890158,0.97507186729801,0.493398878938361,-0.218918459572435,-0.849318663179135,-0.58268453236865
-0.638094428398057,0.496435350014226,-1.72551800223938,0.636641180467029,0.69164156265774,0.501562984554319,-1.21059164866424,-0.246504559654128,0.262899816819267,-0.107690432567264,-0.608252896543844,1.73456117185984,0.381497424388199,1.30586294412552,1.57898125318615,0.108917966090792,-0.721672570684434,-0.782625719353953,-0.250371002751746,0.806944206778023,0.394374171993446,0.187090825015397,-0.217645593711536,0.118487286541706,1.44700564906788,0.156229824175443,-0.20902211528456,-0.620519707430377,0.0960347462266366,-0.0963577955440668,0.86917310616148,-0.431363177025953,0.194371654461257,-0.610986956835995,0.47802792474199,-0.990604560318354
